DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Ecology_2_bin,Ecology_3_bin,Shops_2_bin,DistrictSize,IsDistrictLarge,MedPriceByDistrict,Cluster
0.17435191296797004,1.3529817620855125,1.151347022764356,0.7127385631609708,0.6005425069584056,-0.8637279868115206,0.7077809393476452,0.6590932564062791,-0.5721924349740065,-0.03918607539317804,0.02916253577079597,-0.29538389357633665,-1.1804564759821166,-0.8834797975493229,-0.6723330315990145,1,1,1,-0.23535871761955598,1,0.38106083683164177,-0.3204303583907795
0.17435191296797004,-1.0857020196115181,-0.7572141688202374,-1.0736686780128368,0.08787176514655178,-0.2913057011653409,0.5478087534359634,1.3652083461338802,2.680470221148491,-0.09622548644583893,0.09555300050738798,-0.21145847774035056,0.07720215882285045,-0.8834797975493229,0.159942562247443,1,1,1,-0.23535871761955598,1,-1.1614824111352133,2.060476329342566
-1.1334250950294888,1.3529817620855125,1.329738547302036,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,0.4244888358012399,0.4732052041870024
1.2756378144395144,1.3529817620855125,1.0072707930141722,0.7587722536349483,0.6005425069584056,1.8075760128706517,-1.051913105680855,0.27887743886064786,1.0685159170630585,-0.1532648974984998,-0.5493829426480772,-0.1694957698223575,2.2616976150176336,1.1251896929000662,-0.2561952346757857,1,0,1,-0.8636600839495272,0,1.1455880592313465,-0.3204303583907795
0.03669117528402698,0.13363987123699728,0.24652013972555897,0.14018728837260203,0.6005425069584056,1.4259611557731984,1.5076418689060544,1.1479421646792338,2.1197524690062353,0.5312080351334308,0.427505324190348,-0.29538389357633665,-0.3701439370502689,0.45563319608360303,0.159942562247443,1,1,1,-0.3691980619265321,1,-0.5528744208802501,2.060476329342566
-0.3074606689258306,0.13363987123699728,-0.6669356518831671,-0.5817073671029453,-0.42479897666530214,0.6627314415782921,-0.09207999021076405,-0.8617700137762461,0.028003582729607197,0.01785333565948285,-0.15678068313432073,-0.25342118565834365,0.3772187021629065,-0.21392330073285995,-0.2561952346757857,1,1,1,-0.6331589909764017,0,-0.02727150405209239,-1.1140659209685613
-0.628669056855031,-1.0857020196115181,-0.6891747291021472,-0.1534068154988596,-0.42479897666530214,-1.0545354153602473,0.7077809393476452,-0.42723765086695314,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,1.1996964741163547,1,-1.4296922318648528,0.07638742289811146
2.6063582787176305,-1.0857020196115181,-1.33765332559461,-1.0978592778726313,-0.42479897666530214,-0.48211312971406745,-0.5719965479458096,-0.9160865591399077,3.086794037424914,-0.6666195969724478,-0.7083706345172843,0.4599448489475382,-0.16924000177790988,-0.8834797975493229,0.3680114607090573,1,1,1,-0.8710956030776925,0,-1.102453290040357,2.060476329342566
-0.6974994256970025,-1.0857020196115181,-1.2425905679509792,-0.83200180767408,-0.42479897666530214,-0.6729205582627941,-0.5719965479458096,-1.2419858313218775,-0.8347277539509825,0.7023262682914135,0.5827491928601233,0.1242431856035938,-1.1389363293591623,2.4643026865329922,0.159942562247443,1,1,1,-0.8116114500523699,0,-0.16019633255590135,-1.1140659209685613
0.2661257380905987,-1.0857020196115181,-0.596690173740722,-0.1534068154988596,-0.42479897666530214,1.0443462986757452,-1.051913105680855,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,0.0174489327380656,1,-1.0764819746635241,0.07638742289811146
1.2756378144395144,-1.0857020196115181,-1.01337163766129,-0.9994437046616536,0.08787176514655178,-0.10049827261661431,-0.5719965479458096,-0.9160865591399077,1.0685159170630585,-0.1532648974984998,-0.5493829426480772,-0.1694957698223575,2.2616976150176336,1.1251896929000662,-0.2561952346757857,1,0,1,-0.8636600839495272,0,-0.4059629624818047,-0.7172481396796704
0.7938252325457138,0.13363987123699728,-0.7140174998626483,-0.516156971070895,-0.42479897666530214,0.2811165844808389,-1.051913105680855,-0.20997146941230668,-0.6862726694281357,1.5579174340813267,1.4637955857930922,-0.29538389357633665,1.7058633940974406,-0.21392330073285995,0.5760803591706716,1,1,1,-0.618287952720071,0,0.31596347648091805,-1.1140659209685613
2.032771871701201,1.3529817620855125,1.110719291486419,1.1244607292546362,0.08787176514655178,-0.8637279868115206,-1.2118852915925369,-1.4049354674128622,0.02716221506879183,0.2460109798701264,0.3029608057559141,-0.043607646068378386,1.162083409293589,1.7947461897165293,-0.8804019300606288,1,1,1,-0.8487890456931966,0,0.672631181873353,-0.3204303583907795
-0.5368952317324024,1.3529817620855125,-0.39923497119781626,-0.1534068154988596,-0.42479897666530214,3.3340354412604647,-1.051913105680855,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,0.02638539121699596,0.4732052041870024
-0.5139517754517452,1.3529817620855125,0.6002281506456526,0.5151347180830878,-0.16846360575937516,-0.2913057011653409,-0.7319687338574913,-0.5358707415942764,-0.0026897639494278267,0.3030503909227873,0.21335863718284445,-0.29538389357633665,0.20979875610260737,-0.21392330073285995,-0.8804019300606288,1,1,1,-0.6071346740278231,0,0.8083431083330852,-0.3204303583907795
-1.1334250950294888,-1.0857020196115181,-0.7014353697712807,0.48235404153316724,-0.42479897666530214,0.4719240130295655,0.7077809393476452,1.6911076183158498,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
1.642733114930029,1.3529817620855125,2.3835915530069887,2.251244337277611,0.8568778778643326,1.0443462986757452,0.3878365675242815,0.7677263471336024,-0.7172265536579174,2.3564691888185796,1.3030607764308169,-0.29538389357633665,0.39596973612166,1.1251896929000662,0.7841492576322859,1,1,1,-0.8078936904882872,0,1.767781582293906,-0.3204303583907795
0.8626556013876854,-1.0857020196115181,-0.9473555687779603,-0.8744603451652421,0.6005425069584056,-0.2913057011653409,1.5076418689060544,1.2022587100428954,0.07157146192130083,1.0445627346073787,0.7679436471253536,-0.21145847774035056,-0.16924000177790988,1.1251896929000662,0.9922181560939003,1,1,1,-0.6629010674890631,0,-0.32650071082962406,-1.1140659209685613
0.5185037571778277,-1.0857020196115181,-0.6329130081731972,0.5397881129179377,-0.42479897666530214,-0.48211312971406745,1.6676140548177363,1.7454241636795114,-0.6454913128171488,0.7023262682914135,0.3753413876115971,3.1875208636170864,1.223693949443779,0.45563319608360303,0.159942562247443,1,1,1,-0.8376357670009486,0,2.2263653464417796,-0.7172481396796704
-0.5368952317324024,-1.0857020196115181,-1.2562183283042394,-0.2309553617031538,-0.42479897666530214,0.2811165844808389,1.9875584266411,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,-1.21730818924085,0.07638742289811146
-0.05508264983860172,0.13363987123699728,-0.2059338966754174,-0.21535940612039103,0.08787176514655178,1.235153727224472,0.5478087534359634,-0.2642880147759683,-0.6531115299561195,1.2156809677653615,1.0389964467642216,-0.12753306190436448,-0.16924000177790988,-0.21392330073285995,1.2002870545555147,1,1,1,-0.5662393188229137,0,1.0949545571351653,1.2668407667647843
0.5643906697391421,0.13363987123699728,-0.6668611181709398,-0.07899567953842401,0.08787176514655178,-1.4361502724577004,-1.2118852915925369,-1.296302376685539,1.5846935864425784,0.3030503909227873,-0.07591410202659211,0.04031776976760771,-0.9393717536552859,0.45563319608360303,0.159942562247443,1,0,1,-0.6554655483608978,0,-0.30757476784017085,-1.1140659209685613
-0.9498774447842315,-1.0857020196115181,-0.31196703969692835,-0.7459240775031084,0.3442071360524787,0.4719240130295655,0.5478087534359634,1.1479421646792338,0.14608474772696428,-0.7806984190777695,-0.7443113372318304,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,0.19218363224995108,1,-0.9676260671960257,0.07638742289811146
-0.12391301868057325,1.3529817620855125,1.1044828715444621,1.3289871207195554,0.08787176514655178,-1.0545354153602473,-1.2118852915925369,-1.296302376685539,-0.8774576430849889,-0.3243831306564825,-0.3859026629395518,-0.1694957698223575,-0.16924000177790988,-0.8834797975493229,-0.2561952346757857,1,1,1,-0.4695775701567642,1,2.6430009273006108,-0.3204303583907795
-0.5368952317324024,0.13363987123699728,0.1458193659331014,-0.015755490393562367,0.8568778778643326,-1.2453428439089738,-0.8919409197691732,0.7134098017699408,-0.6531810984981615,1.6149568451339877,2.381032269653903,-0.1694957698223575,-0.16924000177790988,-0.21392330073285995,-0.04812633621417137,1,1,1,2.2629757094439986,1,-0.5984475107004021,1.2668407667647843
-0.3074606689258306,0.13363987123699728,0.07262230203929572,-0.14992948652588792,0.08787176514655178,-0.48211312971406745,0.5478087534359634,-0.15565492404864506,0.9523459965223459,-0.03918607539317804,-0.12283668612613835,-0.29538389357633665,-1.2675148479334721,-0.8834797975493229,-0.2561952346757857,1,1,1,-0.6331589909764017,0,-0.02727150405209239,-1.1140659209685613
0.22023882552928437,0.13363987123699728,0.8393255507181707,1.0260255718444469,0.08787176514655178,-0.48211312971406745,-1.051913105680855,-0.42723765086695314,1.8670451265303343,0.13193215776480463,0.07783223736341041,1.6768633785693365,1.7058633940974406,1.1251896929000662,1.408355953017129,1,1,1,-0.8673778435136099,0,1.6571973543573206,-0.7172481396796704
0.7708817762650566,1.3529817620855125,1.0871046764373458,1.4415265457589943,0.08787176514655178,-0.48211312971406745,-1.051913105680855,-1.3506189220492006,-0.9475887997058244,0.3030503909227873,-0.016761695475568425,-0.3373466014943297,-0.5107766917409201,3.1338591833494553,0.3680114607090573,1,1,1,-0.6034169144637404,0,0.49845150993695686,-0.3204303583907795
0.816768688826371,-1.0857020196115181,-1.0270616877324286,-1.193112259585991,-0.16846360575937516,0.2811165844808389,-0.09207999021076405,-0.590187286957938,0.36227775540641916,0.36008980197544815,0.41377797245909775,-0.12753306190436448,4.663169321306564,1.1251896929000662,0.5760803591706716,1,0,1,-0.8004581713601219,0,-0.4519417290414489,-0.7172481396796704
-0.5368952317324024,-1.0857020196115181,-0.2061018465712978,0.7157025662208989,0.3442071360524787,-1.0545354153602473,-0.09207999021076405,1.8540572544068346,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,-1.21730818924085,0.07638742289811146
0.5414472134584849,0.13363987123699728,-0.16370995663231128,-0.02487399263715482,0.3442071360524787,-1.2453428439089738,0.22786438161259964,1.3108918007702186,0.09880990709215975,0.8164050903967354,1.2643746033700207,0.04031776976760771,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.4770130892849295,1,0.41177051379532,1.2668407667647843
0.17435191296797004,-1.0857020196115181,-0.7013270120508485,-0.1534068154988596,-0.42479897666530214,0.4719240130295655,0.7077809393476452,-0.42723765086695314,2.680470221148491,-0.09622548644583893,0.09555300050738798,-0.21145847774035056,0.07720215882285045,-0.8834797975493229,0.159942562247443,1,1,1,-0.23535871761955598,1,-1.1614824111352133,2.060476329342566
-0.6745559694163454,-1.0857020196115181,-0.9182374017652224,-0.9080157980620328,0.3442071360524787,0.2811165844808389,-0.09207999021076405,-0.8074534684125845,-0.7101874522969416,0.01785333565948285,0.03365512361011422,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.04812633621417137,1,1,1,-0.28740735151671337,1,-0.7523218919905267,-1.1140659209685613
-0.353347581487145,0.13363987123699728,-0.3285487986758433,-0.35049842207935517,-0.42479897666530214,0.09030915593211228,-0.5719965479458096,-0.8074534684125845,-0.25052908970592425,0.47416862408076993,0.6548801865025108,-0.12753306190436448,-0.16924000177790988,-0.8834797975493229,1.408355953017129,1,1,1,-0.8190469691805352,0,-0.04865988257455602,1.2668407667647843
2.1933760656658015,1.3529817620855125,1.2525670844043508,1.0741952855932053,0.08787176514655178,-0.48211312971406745,-1.051913105680855,-1.5135685581401854,0.9851421364045809,-0.49550136381446513,-0.3641884883828469,0.7956465122914825,-0.16924000177790988,1.1251896929000662,1.2002870545555147,1,1,1,-0.8339180074368658,0,2.8779118712990464,-0.3204303583907795
1.8033373088946294,1.3529817620855125,1.4529657294968958,0.9973345989028329,0.08787176514655178,-0.48211312971406745,0.22786438161259964,1.0936256193155722,-0.5622235233613113,-0.4384619527618043,-0.33323954993421,-0.043607646068378386,-0.3031759586261492,0.45563319608360303,-0.8804019300606288,1,1,1,-0.7409740183347991,0,1.623534697235047,-0.3204303583907795
0.24318228180994156,-1.0857020196115181,-0.7180684686071466,-0.8950789485461688,0.3442071360524787,1.0443462986757452,0.5478087534359634,-0.10133837868498344,1.5246685292550253,1.5579174340813267,1.2376686645474066,-0.08557035398637143,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.46214205102859884,1,-0.3865853694647682,2.060476329342566
-0.9498774447842315,1.3529817620855125,1.7847148142497764,0.976187627855382,0.6005425069584056,0.4719240130295655,1.5076418689060544,0.27887743886064786,0.14608474772696428,-0.7806984190777695,-0.7443113372318304,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,0.19218363224995108,1,0.364254872478871,0.4732052041870024
2.170432609385144,1.3529817620855125,1.0655727287626808,0.9558647448359902,0.6005425069584056,0.6627314415782921,0.7077809393476452,0.11592780276966301,-0.9986406156316672,0.3030503909227873,0.052374239607273616,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,0.159942562247443,1,1,0,-0.8302002478727832,0,1.1344734324105892,-0.3204303583907795
-1.1334250950294888,-1.0857020196115181,-0.717191139590446,0.4605964571639525,-0.42479897666530214,0.4719240130295655,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
-1.018707813626203,0.13363987123699728,0.4557724268291008,2.0259648112552626,-0.42479897666530214,0.4719240130295655,0.7077809393476452,-0.42723765086695314,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-0.4301475253828406,0.4732052041870024
-1.156368551310146,0.13363987123699728,0.3591221576616371,0.14609493103457807,0.6005425069584056,0.2811165844808389,1.5076418689060544,1.2022587100428954,1.6883968830633376,0.01785333565948285,-0.14879386030886604,0.334056725193559,2.4518866737421336,2.4643026865329922,0.7841492576322859,1,1,1,-0.7223852205143858,0,-0.46114414566720185,-0.7172481396796704
0.7708817762650566,-1.0857020196115181,-0.9895962883630479,-0.8656156410743335,0.6005425069584056,-0.10049827261661431,-0.09207999021076405,-0.9704031045035693,-0.9475887997058244,0.3030503909227873,-0.016761695475568425,-0.3373466014943297,-0.5107766917409201,3.1338591833494553,0.3680114607090573,1,1,1,-0.6034169144637404,0,-0.6621883077673018,-1.1140659209685613
1.8262807651752866,1.3529817620855125,-0.01580426276808954,-0.006527946421831952,-0.42479897666530214,-1.2453428439089738,0.5478087534359634,-0.9160865591399077,0.8366896060890746,-0.2103043085511607,-0.2196769128847763,-0.08557035398637143,0.5674077608874063,1.7947461897165293,0.5760803591706716,1,1,0,-0.7930226522319566,0,0.9222463421699424,-0.3204303583907795
-0.5368952317324024,0.13363987123699728,0.5528641380400964,-0.2401992251566544,-0.42479897666530214,-0.8637279868115206,-1.051913105680855,-0.42723765086695314,-0.8503701145991733,-1.2940531185517177,-1.2187785307064973,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,2.2629757094439986,1,-0.5984475107004021,0.07638742289811146
0.44967338833585613,0.13363987123699728,-0.04299836387982855,-0.06972121953033503,0.3442071360524787,0.4719240130295655,1.827586240729418,1.3108918007702186,-0.9800582110983985,0.8164050903967354,0.5645292532895547,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,0,-0.8004581713601219,0,0.6273158538351198,-1.1140659209685613
1.3903550958428004,0.13363987123699728,-0.6203596220555085,-0.36221376407810674,-0.42479897666530214,-0.8637279868115206,-0.5719965479458096,-0.8617700137762461,0.1410886173446302,1.2156809677653615,0.6508867750897834,-0.08557035398637143,-0.9058877644432262,1.1251896929000662,1.408355953017129,1,1,1,-0.7186674609503031,0,0.19894866635809508,-1.1140659209685613
2.308093347069087,1.3529817620855125,1.107606550038112,0.8252692220807989,0.6005425069584056,-0.48211312971406745,0.5478087534359634,-0.10133837868498344,0.9851421364045809,-0.49550136381446513,-0.3641884883828469,0.7956465122914825,-0.16924000177790988,1.1251896929000662,1.2002870545555147,1,1,1,-0.8487890456931966,0,2.37482768016996,-0.3204303583907795
-0.7663297945389741,-1.0857020196115181,-0.48804933828403885,-0.1534068154988596,-0.42479897666530214,1.0443462986757452,1.1876974970826908,1.7454241636795114,-0.9986406156316672,-0.38142254170914336,-0.4937247710831899,-0.12753306190436448,-0.54426068095298,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.6814898653094764,0,-0.0027425568255726447,-1.1140659209685613
-0.628669056855031,-1.0857020196115181,-0.9907676907379214,0.08136836103749837,0.6005425069584056,-0.6729205582627941,0.7077809393476452,1.6367910729521882,-0.7074602898309121,-1.4081319406570394,-1.2939045829084304,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,1.1996964741163547,1,-1.4296922318648528,0.07638742289811146
-1.156368551310146,1.3529817620855125,1.3308029416654026,0.9002679526618149,0.6005425069584056,1.0443462986757452,1.5076418689060544,1.3108918007702186,1.6883968830633376,0.01785333565948285,-0.14879386030886604,0.334056725193559,2.4518866737421336,2.4643026865329922,0.7841492576322859,1,1,1,-0.7223852205143858,0,1.163949434371804,-0.3204303583907795
1.642733114930029,0.13363987123699728,-0.16152133393149246,-0.08906937514693551,0.08787176514655178,0.6627314415782921,-0.09207999021076405,0.7134098017699408,-0.7172265536579174,2.3564691888185796,1.3030607764308169,-0.29538389357633665,0.39596973612166,1.1251896929000662,0.7841492576322859,1,1,1,-0.8078936904882872,0,0.6316606364865973,1.2668407667647843
-0.628669056855031,1.3529817620855125,0.6756155159932591,-0.1534068154988596,-0.42479897666530214,-1.0545354153602473,-1.3718574775042187,-0.42723765086695314,-0.7074602898309121,-1.4081319406570394,-1.2939045829084304,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,1.1996964741163547,1,-0.5855488630500114,0.07638742289811146
-1.0875381824681745,0.13363987123699728,-0.7146462505085368,-0.7414688328705021,-0.42479897666530214,-0.6729205582627941,-0.09207999021076405,-0.590187286957938,-0.570978438709379,1.0445627346073787,1.315041010668999,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.2561952346757857,1,1,1,-0.595981395335575,0,-0.29003176586830376,-1.1140659209685613
-1.0416512699068603,1.3529817620855125,0.07537083098401487,0.2804872612329721,-0.42479897666530214,-1.0545354153602473,-0.5719965479458096,-0.590187286957938,0.2685280199483176,-0.49550136381446513,-0.4789990664987579,-0.1694957698223575,2.165263726086901,1.7947461897165293,0.159942562247443,1,1,1,-0.7744338544115431,0,0.5949113985495874,-0.3204303583907795
-1.1334250950294888,1.3529817620855125,1.220195365754396,-0.1534068154988596,0.6005425069584056,-0.2913057011653409,0.7077809393476452,1.6911076183158498,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,0.4244888358012399,0.4732052041870024
1.1150336204749143,1.3529817620855125,0.30764809208177724,0.7761937531322963,-0.42479897666530214,-0.6729205582627941,-0.5719965479458096,-0.8074534684125845,-0.7172265536579174,2.3564691888185796,1.3030607764308169,-0.29538389357633665,0.39596973612166,1.1251896929000662,0.7841492576322859,1,1,1,-0.540215001874335,0,0.16263040409536553,-0.3204303583907795
-1.1334250950294888,0.13363987123699728,-0.12492028345018866,-0.06097681850836633,-0.42479897666530214,1.9983834414193782,-1.051913105680855,1.6911076183158498,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.11554272971776144,0.4732052041870024
0.03669117528402698,1.3529817620855125,1.4546065726909627,3.395128177572155,-0.42479897666530214,-0.8637279868115206,0.7077809393476452,-0.42723765086695314,2.1197524690062353,0.5312080351334308,0.427505324190348,-0.29538389357633665,-0.3701439370502689,0.45563319608360303,0.159942562247443,1,1,1,-0.3691980619265321,1,-0.0920718828309327,2.060476329342566
-0.628669056855031,0.13363987123699728,0.4979725722944499,-0.1534068154988596,-0.42479897666530214,0.4719240130295655,0.7077809393476452,-0.42723765086695314,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,1.1996964741163547,1,-0.8965218541557571,0.4732052041870024
-0.6745559694163454,0.13363987123699728,-0.25281832949243405,0.9087947258371453,-0.42479897666530214,-1.0545354153602473,-0.5719965479458096,-0.20997146941230668,0.6354577670836488,1.2727203788180224,0.6618686564747837,-0.21145847774035056,-1.2072436673517644,1.1251896929000662,0.159942562247443,1,1,1,-0.28740735151671337,1,-0.36772709948428495,-1.1140659209685613
1.0003163390716283,-1.0857020196115181,-0.5704727548115017,0.5426752134557139,0.8568778778643326,-1.0545354153602473,-1.051913105680855,1.7454241636795114,1.3774247859654913,0.47416862408076993,0.8273456418896727,-0.25342118565834365,-0.16924000177790988,-0.8834797975493229,0.3680114607090573,1,1,1,-0.5699570783869963,0,-0.6881900421188057,2.060476329342566
-1.018707813626203,-1.0857020196115181,0.9763919466268483,1.3993651304377845,-0.42479897666530214,1.4259611557731984,-1.051913105680855,-0.42723765086695314,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-1.0565014601239833,0.4732052041870024
0.7938252325457138,0.13363987123699728,0.01370888508769825,-0.185512572884979,0.3442071360524787,0.6627314415782921,0.7077809393476452,-0.20997146941230668,-0.6862726694281357,1.5579174340813267,1.4637955857930922,-0.29538389357633665,1.7058633940974406,-0.21392330073285995,0.5760803591706716,1,1,1,-0.618287952720071,0,0.31596347648091805,1.2668407667647843
0.2661257380905987,-1.0857020196115181,-0.10992695675536251,-0.04109564101052211,0.6005425069584056,0.2811165844808389,0.7077809393476452,1.6367910729521882,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,0.0174489327380656,1,-1.0764819746635241,0.07638742289811146
-1.1334250950294888,0.13363987123699728,0.46681501431371053,-0.1534068154988596,-0.42479897666530214,0.09030915593211228,1.5076418689060544,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.11554272971776144,0.4732052041870024
-0.9498774447842315,0.13363987123699728,0.4359755317747326,1.8533549258088542,-0.42479897666530214,0.8535388701270187,-1.051913105680855,-0.42723765086695314,0.35854872191500564,0.01785333565948285,0.07383882595068307,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.04812633621417137,1,1,1,0.19218363224995108,1,-0.3089818713904907,-1.1140659209685613
-1.1334250950294888,0.13363987123699728,0.9394823553259792,-0.1534068154988596,-0.42479897666530214,0.09030915593211228,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.11554272971776144,0.4732052041870024
0.679107951142428,1.3529817620855125,1.0196941632926153,0.9300563595025185,0.6005425069584056,-0.8637279868115206,0.7077809393476452,0.22456089349698624,-0.9986406156316672,0.8164050903967354,0.8223538776237636,-0.3373466014943297,-0.28978236294132526,-0.8834797975493229,0.159942562247443,1,1,1,-0.7855871331037911,0,0.6352606364961856,-0.3204303583907795
0.7479383199843994,0.13363987123699728,-0.23155883970197977,-0.15888148767426247,0.3442071360524787,-1.0545354153602473,-0.09207999021076405,-0.3186045601396299,-0.9337748230116675,0.7593656793440744,-0.14080703748341136,-0.25342118565834365,-0.16924000177790988,-0.8834797975493229,-0.04812633621417137,1,1,1,-0.7855871331037911,0,0.159329027322245,-1.1140659209685613
-0.9269339885035743,0.13363987123699728,-0.31241249397388454,-0.17592581877150285,-0.42479897666530214,0.6627314415782921,-0.09207999021076405,-0.6445038323215996,-0.25052908970592425,0.47416862408076993,0.6548801865025108,-0.12753306190436448,-0.16924000177790988,-0.8834797975493229,1.408355953017129,1,1,1,-0.6926431440017244,0,0.08149858271977092,1.2668407667647843
0.3808430194938846,-1.0857020196115181,-0.8409232852892778,-1.0161768816412486,0.3442071360524787,1.4259611557731984,0.5478087534359634,-0.15565492404864506,-0.15461174803335337,1.0445627346073787,0.4679386147442123,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,0.3680114607090573,1,1,0,-0.6740543461813111,0,-0.48256851063409917,-1.1140659209685613
-0.9039905322229171,-1.0857020196115181,-0.7234293687714478,-0.9165277770201842,0.08787176514655178,-0.2913057011653409,-0.5719965479458096,0.11592780276966301,-0.8949693222206471,0.5882474461860918,0.10578611725250178,-0.29538389357633665,1.4085255698943493,0.45563319608360303,-0.04812633621417137,1,1,1,-0.4212466958236895,1,-0.6348706973777566,-1.1140659209685613
0.7708817762650566,-1.0857020196115181,-1.0263338138390194,-1.0781398573552117,0.08787176514655178,-1.0545354153602473,-1.2118852915925369,-1.1876692859582159,0.25885592571300425,-0.1532648974984998,-0.1405574492701159,-0.25342118565834365,4.0992989429754765,1.7947461897165293,-0.6723330315990145,1,1,1,-0.6034169144637404,0,-0.6621883077673018,-0.7172481396796704
0.3578995632132274,1.3529817620855125,1.1957027696039932,-0.07579038216302278,0.8568778778643326,-1.2453428439089738,-1.2118852915925369,-1.6222016488675086,0.36227775540641916,0.36008980197544815,0.41377797245909775,-0.12753306190436448,4.663169321306564,1.1251896929000662,0.5760803591706716,1,0,1,-0.6703365866172284,0,1.7671078925193917,-0.7172481396796704
-1.1104816387488317,1.3529817620855125,1.2473416559428712,0.6863519197454896,16.493335503125877,0.6627314415782921,0.5478087534359634,0.11592780276966301,0.09880990709215975,0.8164050903967354,1.2643746033700207,0.04031776976760771,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.6108524335919057,0,1.4604158596994221,0.8700229854758933
-0.19274338752254477,1.3529817620855125,1.2057402479317714,0.9168169561313547,1.1132132487702597,-1.0545354153602473,-0.09207999021076405,1.0936256193155722,0.3309675004386285,-0.2103043085511607,0.09455464765420614,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.8804019300606288,1,1,1,-0.7446917778988817,0,0.9592103722648587,-0.3204303583907795
