DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_bin,Ecology_3_bin,Shops_2_bin,DistrictSize,MedPriceByDistrict
-0.05508264983860167,1.3529817620855125,0.32648750634171847,0.8094804170147631,-0.424798976665302,-1.2453428439089738,-0.09207999021076399,-0.15565492404864836,-0.6531115299561195,1.2156809677653615,1.0389964467642216,-0.12753306190436445,-0.1692400017779098,-0.21392330073285987,1.2002870545555147,296954.4462646551,1,1,1,-0.5662393188229136,2.7560834161791226
-0.491008319171088,0.1336398712369972,-0.5655519843182902,-0.19453413486138676,-0.424798976665302,-0.8637279868115206,-1.2118852915925367,-1.0247196498672342,-0.26863080754127383,-0.8377378301304306,-0.767523041068308,-0.2534211856583436,0.6973256390301985,-0.8834797975493228,-0.8804019300606288,191426.3489677308,1,1,1,-0.5699570783869962,-0.34523533744781537
-1.1334250950294888,0.1336398712369972,0.5694952407387712,-0.15340681549885932,-0.424798976665302,-0.6729205582627941,0.7077809393476451,1.6911076183158462,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,189668.07720709094,1,1,1,1.523141556191547,-0.11554272971776143
1.0003163390716283,0.1336398712369972,-0.30700311454968826,-0.30241897194643075,-0.424798976665302,-0.8637279868115206,-0.09207999021076399,-0.6445038323216028,3.3860852402339843,0.017853335659482793,0.19888252081170782,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,157822.33817846,1,1,1,-0.5699570783869962,-0.1296757245478717
-0.6516125131356882,0.1336398712369972,0.20306838506481625,0.11451328322387866,0.6005425069584056,1.616768584321925,0.7077809393476451,0.3331939842243061,0.12063432331255833,1.386799200923344,1.508222287759684,-0.21145847774035054,0.5084759398741812,1.1251896929000662,-0.04812633621417141,280654.4920823311,1,1,0,-0.6108524335919056,-0.314236069265877
1.2985812707201716,0.1336398712369972,-0.570369424742037,-0.3944365122263664,-0.424798976665302,-0.48211312971406745,-1.0519131056808548,-1.2963023766855422,-0.5762552630352566,-0.21030430855116075,-0.27982767228898187,0.250131309357573,-0.008516853560022622,-0.8834797975493228,-0.25619523467578575,186141.97324719862,1,1,1,-0.8153292096164524,0.13052188415095556
1.5050723772460861,1.3529817620855125,1.3107560152706474,1.19626628013774,-0.16846360575937505,-0.10049827261661429,-0.4120243620341276,-1.3506189220492038,1.8670451265303343,0.13193215776480458,0.07783223736341038,1.6768633785693365,1.7058633940974406,1.1251896929000662,1.408355953017129,500488.96100381954,1,1,1,-0.8599423243854445,1.4601827893509869
-0.8581036196616028,-1.0857020196115181,-0.9060718016956377,-0.975400231562655,-0.16846360575937505,0.4719240130295655,0.22786438161259961,0.6590932564062757,-0.23574674915373375,2.8127844772398665,3.42705647157517,-0.2534211856583436,-0.1692400017779098,2.4643026865329922,2.240631546863586,197375.45484708835,1,1,1,-0.5402150018743349,-0.350917576358554
-0.6745559694163454,0.1336398712369972,-0.4795794456461444,-0.3347705909069665,-0.424798976665302,-0.8637279868115206,-1.2118852915925367,-0.9704031045035725,0.6354577670836488,1.2727203788180224,0.6618686564747837,-0.21145847774035054,-1.2072436673517644,1.1251896929000662,0.15994256224744294,182602.28698322122,1,1,1,-0.2874073515167133,-0.36772709948428456
-1.018707813626203,-1.0857020196115181,-0.7442747166249686,-0.15340681549885932,-0.424798976665302,0.8535388701270187,0.7077809393476451,-0.4272376508669564,1.0447632255364114,-1.1229348853937349,-0.9454794371479701,-0.33734660149432966,-0.6514094464315713,-0.8834797975493228,-0.8804019300606288,129982.60183737562,1,1,1,0.9989374576558904,-1.0565014601239833
-1.1334250950294888,1.3529817620855125,1.4668781444122074,-0.15340681549885932,-0.424798976665302,1.616768584321925,0.7077809393476451,-0.4272376508669564,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,199819.7261958926,1,1,1,1.523141556191547,0.4244888358012399
-0.9498774447842315,1.3529817620855125,0.3764359018548596,0.6896997734605216,-0.424798976665302,-0.2913057011653409,-0.5719965479458095,-0.481554196230618,0.09465061569381002,-0.9518166522357523,-0.8401532111372866,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,196713.11711995155,1,1,1,0.19218363224995105,0.36425487247887106
-0.5368952317324024,-1.0857020196115181,-0.8583738521502954,-1.0335375371903894,-0.424798976665302,1.4259611557731984,1.0277253111710087,1.7997407090431694,0.7775519259024603,-0.8947772411830914,-0.8636145031870597,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,99605.70289535492,1,1,1,2.262975709443998,-1.21730818924085
0.7708817762650566,1.3529817620855125,-0.09968652267735686,-0.11203718004433368,0.08787176514655186,-0.6729205582627941,-1.0519131056808548,-1.730834739594835,0.2588559257130043,-0.15326489749849986,-0.14055744927011593,-0.2534211856583436,4.0992989429754765,1.7947461897165293,-0.6723330315990145,230408.71026928196,1,1,1,-0.6034169144637402,0.49845150993695686
-0.10096956239991602,0.1336398712369972,0.40942832930677864,-0.08289823334667079,1.1132132487702595,-1.2453428439089738,0.7077809393476451,1.039309073951907,0.5875201768599218,0.3600898019754481,0.19588746225216233,-0.16949576982235748,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,353882.05059442954,1,1,1,-0.45842429146451613,0.021073622535575074
0.0596346315646842,-1.0857020196115181,-0.6606471242498254,-0.8562548859456476,0.08787176514655186,-0.6729205582627941,-0.09207999021076399,0.2788774388606445,1.6389527894224891,-0.15326489749849986,-0.18148991625057115,0.12424318560359385,3.7885675230875617,0.45563319608360314,1.2002870545555147,209798.54489390922,1,1,1,-0.2539475154399693,-0.20949557099053479
1.6656765712106862,-1.0857020196115181,-1.2099135318058722,-1.1604602452415356,-0.424798976665302,-0.48211312971406745,-1.0519131056808548,-1.1333527405945574,-0.9986406156316672,1.2727203788180224,1.489253583549229,-0.33734660149432966,0.1589030925002765,1.1251896929000662,0.15994256224744294,186265.7073289769,1,1,1,-0.7818693735397084,-0.329792017093154
-1.1334250950294888,-1.0857020196115181,-0.8603156334955069,-1.0361123426603107,-0.424798976665302,1.8075760128706517,-1.0519131056808548,1.7454241636795078,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,139430.54531321992,1,1,1,1.523141556191547,-0.8461926677145231
0.24318228180994161,-1.0857020196115181,-0.9109712302052174,-1.2291771453952498,-0.424798976665302,-1.0545354153602473,-0.09207999021076399,-0.481554196230618,1.5246685292550253,1.5579174340813267,1.2376686645474066,-0.08557035398637139,-0.1692400017779098,-0.21392330073285987,0.9922181560939003,144099.80634327658,1,1,1,-0.4621420510285988,-0.3865853694647682
2.262206434507773,-1.0857020196115181,-0.7082498807902098,0.424314075355299,0.08787176514655186,0.2811165844808389,-0.4120243620341276,0.9306759832245838,-0.6531810984981615,1.6149568451339877,2.381032269653903,-0.16949576982235748,-0.1692400017779098,-0.21392330073285987,-0.04812633621417141,161577.29986227688,1,1,1,-0.8785311222058578,-0.16776103353328103
1.5739027460880577,0.1336398712369972,-0.15455550443251787,-0.14887984993899658,0.34420713605247877,-0.2913057011653409,0.7077809393476451,1.5281579822248614,-0.990277577864443,0.9875233235547178,0.5737640171814867,-0.2953838935763366,-0.1692400017779098,-0.21392330073285987,0.15994256224744294,113171.39796078992,1,1,1,-0.718667460950303,-0.3692983051116052
-0.9498774447842315,1.3529817620855125,1.0831553517549144,0.7010476039370004,0.34420713605247877,1.0443462986757452,1.507641868906054,-0.04702183332132515,0.1460847477269643,-0.7806984190777696,-0.7443113372318304,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,246093.151516405,1,1,1,0.19218363224995105,0.36425487247887106
-0.628669056855031,1.3529817620855125,0.9952551972845065,2.7868470354646355,-0.424798976665302,-0.8637279868115206,-1.0519131056808548,-0.4272376508669564,-0.7074602898309121,-1.4081319406570394,-1.2939045829084304,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,263208.54016246786,1,1,1,1.1996964741163545,-0.5855488630500114
-0.9728209010648887,0.1336398712369972,-0.4677825070350568,-0.18710483941466288,-0.424798976665302,-1.0545354153602473,-0.09207999021076399,-0.3186045601396332,2.8509404220365107,0.07489274671214367,-0.22791332392352648,-0.2953838935763366,0.13881269897304063,-0.21392330073285987,0.15994256224744294,86661.37163593883,1,0,1,-0.3729158214906147,-0.14021956552987036
-0.5368952317324024,-1.0857020196115181,-0.4096632083997498,-0.15340681549885932,-0.424798976665302,-1.4361502724577004,-1.0519131056808548,-0.4272376508669564,-0.9007226658535192,-1.179974296446396,-1.1074621875767228,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,114606.93674557973,1,1,1,2.262975709443998,-1.21730818924085
0.426729932055199,0.1336398712369972,0.6222112853157359,0.5749156124043326,0.8568778778643326,0.2811165844808389,-0.09207999021076399,0.9849925285882454,-0.21353639556495851,-0.09622548644583899,-0.17899403411761658,-0.12753306190436445,3.0452229625798335,0.45563319608360314,-0.04812633621417141,424346.43469833455,1,1,1,-0.7930226522319564,1.5597623197355899
0.6561644948617708,-1.0857020196115181,-1.3522438597663082,-1.1890361551378827,-0.424798976665302,-1.0545354153602473,-1.2118852915925367,-1.2963023766855422,0.4220623558180421,-0.32438313065648255,-0.37342325227477885,0.0822804776856008,-0.1692400017779098,0.45563319608360314,0.15994256224744294,164532.93375025704,1,1,1,-0.7446917778988816,-0.2651544463054169
-0.9728209010648887,0.1336398712369972,0.42106028444974003,-0.0027961156058075045,1.1132132487702595,1.0443462986757452,0.22786438161259961,1.3652083461338766,-0.22321484171063236,-0.21030430855116075,-0.2511250277600041,-0.2534211856583436,-1.1536692846124688,-0.21392330073285987,-0.4642641331374001,290513.4647015928,1,1,1,-0.3729158214906147,-0.14021956552987036
-0.9039905322229171,-1.0857020196115181,-0.9546005445322473,-0.7204764093676742,0.34420713605247877,-0.6729205582627941,-0.09207999021076399,-0.7531369230489261,-0.6735422227762837,0.18897156881746546,0.29472439471716394,-0.2953838935763366,-0.015213651402434586,0.45563319608360314,0.15994256224744294,181452.92105887187,1,1,1,-0.42124669582368945,-0.6348706973777566
0.1743519129679701,0.1336398712369972,0.18569820743763324,-0.28955559991942487,0.8568778778643326,0.0903091559321123,0.22786438161259961,1.039309073951907,1.607651801858306,-0.7806984190777696,-0.6499669926061471,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,222609.38467009208,1,1,1,-0.23535871761955596,-0.5839560327868311
-0.05508264983860167,1.3529817620855125,1.2187044387610118,1.5659977124838258,0.08787176514655186,-1.2453428439089738,-0.09207999021076399,-0.04702183332132515,-0.6531115299561195,1.2156809677653615,1.0389964467642216,-0.12753306190436445,-0.1692400017779098,-0.21392330073285987,1.2002870545555147,140197.64841922425,1,1,1,-0.5662393188229136,2.7560834161791226
0.26612573809059875,-1.0857020196115181,-0.24009821531049677,-1.130842007489098,2.138554732393967,1.4259611557731984,0.7077809393476451,1.6367910729521846,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,155113.2209948391,1,1,0,0.01744893273806559,-1.0764819746635244
0.26612573809059875,1.3529817620855125,2.6803817348857923,-0.15340681549885932,-0.424798976665302,-0.8637279868115206,-1.0519131056808548,-0.4272376508669564,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,232649.0266745176,1,1,0,0.01744893273806559,0.031417085903639466
0.1743519129679701,-1.0857020196115181,-0.07489843010656272,-0.15340681549885932,-0.424798976665302,-0.6729205582627941,-1.0519131056808548,-0.4272376508669564,2.680470221148491,-0.09622548644583899,0.09555300050738795,-0.21145847774035054,0.07720215882285053,-0.8834797975493228,0.15994256224744294,113139.81440098419,1,1,1,-0.23535871761955596,-1.1614824111352133
-0.5827821442937167,-1.0857020196115181,-1.000243282457568,-0.9422301645011967,0.08787176514655186,0.2811165844808389,0.7077809393476451,0.3875105295879677,-0.41257302779303967,1.6149568451339877,2.0760354730068524,-0.16949576982235748,-0.1692400017779098,-0.21392330073285987,1.408355953017129,196250.49278948872,1,1,1,-0.6145701931559883,-0.7900001259143229
-0.5827821442937167,1.3529817620855125,0.531233956456964,0.5184820660757259,0.08787176514655186,-0.6729205582627941,-0.5719965479458095,-0.481554196230618,0.5875201768599218,0.3600898019754481,0.19588746225216233,-0.16949576982235748,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,239787.45958747691,1,1,1,-0.6145701931559883,1.358388843556561
-0.628669056855031,-1.0857020196115181,-1.3396741852497558,-1.6717426231520087,0.6005425069584056,-0.6729205582627941,0.7077809393476451,1.6911076183158462,-0.7074602898309121,-1.4081319406570394,-1.2939045829084304,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,66630.7407721021,1,1,1,1.1996964741163545,-1.4296922318648528
-0.5368952317324024,-1.0857020196115181,-1.1621028437108603,-1.4434650941437324,0.6005425069584056,-0.2913057011653409,1.9875584266410995,1.582474527588523,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,108396.29737905598,1,1,0,2.262975709443998,-1.21730818924085
0.5414472134584849,-1.0857020196115181,-0.8417538027279569,-1.0114993225023519,-0.424798976665302,1.8075760128706517,-1.0519131056808548,-0.4272376508669564,1.6016023130078787,0.5882474461860917,0.589737662832396,-0.16949576982235748,-0.048697640614494414,-0.8834797975493228,0.36801146070905727,162016.37138694382,1,1,1,-0.47701308928492947,-0.606658305929191
-0.4680648628904308,0.1336398712369972,0.541833029913873,-0.15340681549885932,-0.424798976665302,1.8075760128706517,-1.0519131056808548,-0.4272376508669564,-0.9979839759755675,-0.15326489749849986,0.26102998592227705,5.57939521494269,0.0263064952205196,1.1251896929000662,3.905182734556501,187685.60435605876,1,1,1,-0.05318849897950513,-0.4388852015701812
-0.9498774447842315,1.3529817620855125,1.0263718755356304,1.0181789339552534,0.34420713605247877,0.4719240130295655,0.7077809393476451,0.3331939842243061,0.3585487219150057,0.017853335659482793,0.07383882595068304,-0.2953838935763366,-1.3344828263575919,0.45563319608360314,-0.04812633621417141,300677.0784241987,1,1,1,0.19218363224995105,0.36425487247887106
-0.4680648628904308,-1.0857020196115181,-0.5212927771768892,-0.15340681549885932,-0.424798976665302,-0.6729205582627941,-1.0519131056808548,1.7454241636795078,-0.9979839759755675,-0.15326489749849986,0.26102998592227705,5.57939521494269,0.0263064952205196,1.1251896929000662,3.905182734556501,127343.29371669164,1,1,1,-0.05318849897950513,-1.0824654218153558
2.950510122927488,0.1336398712369972,-0.36934299279396965,-0.15318375428149086,-0.424798976665302,-0.10049827261661429,-0.09207999021076399,-0.8617700137762493,-0.6851078668608097,0.417129213028109,0.34838586057568754,3.565185234879024,-0.6219435359249587,1.7947461897165293,1.2002870545555147,246818.9066224245,1,1,1,-0.8859666413340231,-0.27090961104497185
-0.30746066892583057,0.1336398712369972,0.19716997550450974,-0.1795531195879857,1.1132132487702595,-0.8637279868115206,0.7077809393476451,1.310891800770215,0.5046179163197294,-0.3814225417091434,-0.438815364158189,-0.16949576982235748,-1.1175065762634442,-0.21392330073285987,0.15994256224744294,359978.7588985232,1,1,1,-0.6331589909764016,-0.027271504052092378
1.344468183281486,0.1336398712369972,-0.5947351021585571,-0.3290170535009194,-0.424798976665302,-1.2453428439089738,-0.5719965479458095,-1.0247196498672342,-0.21353639556495851,-0.09622548644583899,-0.17899403411761658,-0.12753306190436445,3.0452229625798335,0.45563319608360314,-0.04812633621417141,268535.15550754353,1,1,1,-0.7484095374629643,0.7449349830853819
-1.156368551310146,0.1336398712369972,0.7988715304813775,0.41179352007384723,0.8568778778643326,-1.4361502724577004,1.0277253111710087,1.5281579822248614,-0.9475887997058244,0.30305039092278724,-0.01676169547556845,-0.33734660149432966,-0.51077669174092,3.1338591833494553,0.36801146070905727,169460.75266136206,1,1,1,-0.7223852205143857,-0.46114414566720185
2.009828415420544,1.3529817620855125,0.4198047332984708,0.9051645760954842,-0.16846360575937505,-1.0545354153602473,-0.09207999021076399,-0.6988203776852644,-0.9986406156316672,0.6452868572387526,0.33989986132364197,-0.2534211856583436,2.2041051535728906,-0.8834797975493228,-0.4642641331374001,86299.05583737306,1,1,1,-0.7930226522319564,1.579598218736964
-0.5598386880130595,1.3529817620855125,0.22742746992919263,0.9471280566304703,-0.424798976665302,-0.8637279868115206,-1.2118852915925367,-1.1333527405945574,0.14680626929071566,0.30305039092278724,0.19688581510534417,0.0822804776856008,-1.0237514064696767,1.1251896929000662,0.36801146070905727,243511.0535247732,1,1,1,-0.6591833079249803,1.341532647813789
2.1016022405431727,-1.0857020196115181,-1.1316693577389276,-1.008341266808482,-0.424798976665302,-0.6729205582627941,-1.2118852915925367,-1.187669285958219,-0.5622235233613114,-0.43846195276180433,-0.33323954993421,-0.043607646068378345,-0.3031759586261491,0.45563319608360314,-0.8804019300606288,198136.4671175893,1,1,1,-0.8599423243854445,-0.2738057609991711
-0.88104707594226,1.3529817620855125,1.2661282370567561,0.8570601728314795,0.6005425069584056,2.1891908699681046,1.507641868906054,0.22456089349698288,-0.23574674915373375,2.8127844772398665,3.42705647157517,-0.2534211856583436,-0.1692400017779098,2.4643026865329922,2.240631546863586,327696.7355256577,1,1,1,-0.662901067489063,1.354526096017783
0.1514084566873129,-1.0857020196115181,-0.6494356494050082,-1.0070693994004742,0.6005425069584056,1.235153727224472,1.8275862407294177,1.039309073951907,-0.23574674915373375,2.8127844772398665,3.42705647157517,-0.2534211856583436,-0.1692400017779098,2.4643026865329922,2.240631546863586,202622.00789582316,1,1,1,-0.5030374062335081,-0.56773886173405
-0.9498774447842315,0.1336398712369972,-0.21100058298999042,-0.354479243881427,-0.16846360575937505,1.8075760128706517,1.507641868906054,-0.37292110550329477,0.1460847477269643,-0.7806984190777696,-0.7443113372318304,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,192046.30530361657,1,1,1,0.19218363224995105,-0.3089818713904907
-0.5368952317324024,-1.0857020196115181,-0.9978337456052585,-1.218461600544882,-0.424798976665302,0.2811165844808389,-0.09207999021076399,-0.4272376508669564,-0.9007226658535192,-1.179974296446396,-1.1074621875767228,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,95911.72676726832,1,1,1,2.262975709443998,-1.21730818924085
-0.5368952317324024,0.1336398712369972,0.24651652668654878,1.570053357272257,-0.424798976665302,1.4259611557731984,-1.0519131056808548,1.6911076183158462,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,175005.38000294307,1,1,0,2.262975709443998,-0.5984475107004025
-0.5368952317324024,0.1336398712369972,0.5000266358766999,0.7677038927681098,-0.424798976665302,0.0903091559321123,-1.0519131056808548,1.6367910729521846,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,211345.63046856265,1,1,0,2.262975709443998,-0.5984475107004025
0.1514084566873129,-1.0857020196115181,-0.9491717519124431,-0.7732376076369708,-0.424798976665302,-0.48211312971406745,-0.5719965479458095,-0.6988203776852644,0.12063432331255833,1.386799200923344,1.508222287759684,-0.21145847774035054,0.5084759398741812,1.1251896929000662,-0.04812633621417141,160203.09439589028,1,1,0,-0.5030374062335081,-0.56773886173405
0.4955603008971705,1.3529817620855125,-0.01746099733726936,0.5499970800543089,-0.424798976665302,-0.48211312971406745,-1.0519131056808548,-1.1333527405945574,0.7697550987690784,-0.7806984190777696,-0.7373228672595575,-0.2534211856583436,1.2960193661418282,1.1251896929000662,-0.8804019300606288,227992.43962729184,1,1,1,-0.8636600839495271,1.633233996920215
-0.6516125131356882,-1.0857020196115181,0.4438690180396564,-0.15340681549885932,-0.424798976665302,0.0903091559321123,0.7077809393476451,-0.4272376508669564,-0.0026897639494277985,0.30305039092278724,0.21335863718284442,-0.2953838935763366,0.20979875610260745,-0.21392330073285987,-0.8804019300606288,184554.3261796152,1,1,1,-0.6108524335919056,-0.85537424349442
-0.26157375636451624,1.3529817620855125,0.5909945795317803,0.5795188364870753,0.08787176514655186,-1.0545354153602473,0.22786438161259961,0.6047767110426141,2.604352977152862,0.017853335659482793,-0.08514886591852412,-0.0016449381503852954,-0.3969311284199166,-0.8834797975493228,-0.4642641331374001,294828.37379230076,1,1,1,-0.6889253844376416,0.514729940344569
-1.1334250950294888,-1.0857020196115181,-0.8821565653068367,-0.15340681549885932,-0.424798976665302,1.0443462986757452,0.7077809393476451,-0.4272376508669564,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,142273.8988449367,1,1,1,1.523141556191547,-0.8461926677145231
-0.5139517754517452,0.1336398712369972,-0.25570964668089546,-0.27542297732292687,0.34420713605247877,0.8535388701270187,-1.0519131056808548,-0.6988203776852644,-0.0026897639494277985,0.30305039092278724,0.21335863718284442,-0.2953838935763366,0.20979875610260745,-0.21392330073285987,-0.8804019300606288,204684.2788853748,1,1,1,-0.607134674027823,-0.1501256914888778
-0.33040412520648776,-1.0857020196115181,-0.9379308502923793,-1.087445660466803,0.6005425069584056,0.4719240130295655,1.507641868906054,1.4738414368611998,-0.26246521148281754,-0.9518166522357523,-0.9622018474387658,-0.12753306190436445,-0.1692400017779098,-0.21392330073285987,-0.8804019300606288,256576.01998125945,1,1,1,-0.8376357670009484,-0.693696084230858
-0.5368952317324024,1.3529817620855125,1.3992274516771854,-0.15340681549885932,-0.424798976665302,1.616768584321925,-1.0519131056808548,-0.4272376508669564,-0.3923727765673907,-1.2940531185517177,-1.178844416579224,-0.2953838935763366,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,237805.42370112336,1,1,0,2.262975709443998,0.02638539121699597
-1.018707813626203,1.3529817620855125,1.3426890251591421,-0.15340681549885932,-0.424798976665302,1.8075760128706517,-1.0519131056808548,-0.4272376508669564,1.0447632255364114,-1.1229348853937349,-0.9454794371479701,-0.33734660149432966,-0.6514094464315713,-0.8834797975493228,-0.8804019300606288,223620.37327938786,1,1,1,0.9989374576558904,0.054826420858461386
-0.6745559694163454,0.1336398712369972,-0.2528183294924341,0.908794725837145,-0.424798976665302,-1.0545354153602473,-0.5719965479458095,-0.20997146941230999,0.6354577670836488,1.2727203788180224,0.6618686564747837,-0.21145847774035054,-1.2072436673517644,1.1251896929000662,0.15994256224744294,172777.38327903918,1,1,1,-0.2874073515167133,-0.36772709948428456
-0.628669056855031,0.1336398712369972,-0.29617013429350664,0.9317069894875708,-0.424798976665302,0.0903091559321123,-0.5719965479458095,1.7454241636795078,-0.7074602898309121,-1.4081319406570394,-1.2939045829084304,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,109677.94124294666,1,1,1,1.1996964741163545,-0.8965218541557575
-0.5139517754517452,1.3529817620855125,-0.23981077183329882,0.1335273072762887,-0.424798976665302,-0.48211312971406745,-0.5719965479458095,-0.7531369230489261,-0.990277577864443,0.9875233235547178,0.5737640171814867,-0.2953838935763366,-0.1692400017779098,-0.21392330073285987,0.15994256224744294,204362.6145266685,1,1,1,-0.607134674027823,0.8083431083330853
-0.9269339885035743,-1.0857020196115181,-1.053406126131314,-1.1264251685751665,-0.424798976665302,-0.6729205582627941,-0.5719965479458095,-0.6988203776852644,-0.2505290897059242,0.4741686240807699,0.6548801865025108,-0.12753306190436445,-0.1692400017779098,-0.8834797975493228,1.408355953017129,185704.76669356032,1,1,1,-0.6926431440017243,-0.5717665424382796
0.03669117528402703,-1.0857020196115181,-0.8092483897766106,-1.0861922645657291,0.6005425069584056,0.8535388701270187,1.507641868906054,0.2788774388606445,2.1197524690062353,0.5312080351334307,0.427505324190348,-0.2953838935763366,-0.37014393705026877,0.45563319608360314,0.15994256224744294,173926.78024872654,1,1,1,-0.36919806192653204,-1.0557340711316445
1.1150336204749143,-1.0857020196115181,-0.874070600818031,-0.9376723195468364,0.34420713605247877,2.9524205841630113,1.9875584266410995,1.2022587100428919,-0.8949693222206471,0.5882474461860917,0.10578611725250175,-0.2953838935763366,1.4085255698943493,0.45563319608360314,-0.04812633621417141,177438.5528572211,1,1,1,-0.5402150018743349,-0.6919991911765295
-1.1334250950294888,0.1336398712369972,0.47152302035990096,2.0269351552952624,-0.424798976665302,2.570805727065558,1.507641868906054,-0.4272376508669564,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,212137.68557493767,1,1,1,1.523141556191547,-0.11554272971776143
0.8626556013876854,-1.0857020196115181,-1.4186942969764826,-1.2004035857159352,-0.424798976665302,-0.10049827261661429,-0.5719965479458095,-0.481554196230618,0.07157146192130086,1.0445627346073787,0.7679436471253536,-0.21145847774035054,-0.1692400017779098,1.1251896929000662,0.9922181560939003,143682.03447952564,1,1,1,-0.662901067489063,-0.326500710829624
-1.018707813626203,0.1336398712369972,0.3641122336563083,-0.15340681549885932,-0.424798976665302,1.235153727224472,0.7077809393476451,-0.4272376508669564,1.0447632255364114,-1.1229348853937349,-0.9454794371479701,-0.33734660149432966,-0.6514094464315713,-0.8834797975493228,-0.8804019300606288,178837.82114691878,1,1,1,0.9989374576558904,-0.43014752538284096
-0.5368952317324024,0.1336398712369972,0.17628480288413564,-0.15340681549885932,-0.424798976665302,-1.2453428439089738,-0.09207999021076399,-0.4272376508669564,-0.9007226658535192,-1.179974296446396,-1.1074621875767228,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.8804019300606288,138739.45633283522,1,1,1,2.262975709443998,-0.5984475107004025
-1.1334250950294888,0.1336398712369972,0.40359649203400283,1.8777331406698692,-0.424798976665302,0.6627314415782921,1.1876974970826906,-0.4272376508669564,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.33734660149432966,-0.1692400017779098,-0.8834797975493228,-0.6723330315990145,216798.46001132915,1,1,1,1.523141556191547,-0.11554272971776143
-0.4680648628904308,-1.0857020196115181,-0.7273426050426651,-0.15340681549885932,-0.424798976665302,0.2811165844808389,0.7077809393476451,-0.4272376508669564,-0.9979839759755675,-0.15326489749849986,0.26102998592227705,5.57939521494269,0.0263064952205196,1.1251896929000662,3.905182734556501,120802.20677589615,1,1,1,-0.05318849897950513,-1.0824654218153558
-1.018707813626203,-1.0857020196115181,-0.5662082688691,-1.030246561834234,0.6005425069584056,1.616768584321925,1.9875584266410995,1.582474527588523,1.0447632255364114,-1.1229348853937349,-0.9454794371479701,-0.33734660149432966,-0.6514094464315713,-0.8834797975493228,-0.8804019300606288,97026.19085458307,1,1,1,0.9989374576558904,-1.0565014601239833
-0.5827821442937167,1.3529817620855125,0.3269513407094078,0.39689256447884813,-0.16846360575937505,-1.0545354153602473,-1.2118852915925367,-0.10133837868498675,-0.41257302779303967,1.6149568451339877,2.0760354730068524,-0.16949576982235748,-0.1692400017779098,-0.21392330073285987,1.408355953017129,64298.21633678255,1,1,1,-0.6145701931559883,1.358388843556561
3.1570012294534027,-1.0857020196115181,-1.1294071441456268,-1.4028615105983564,-0.424798976665302,0.4719240130295655,-0.09207999021076399,-0.8074534684125877,-0.9986406156316672,-1.0088560632884132,-0.9215189686716061,1.2991990073073991,1.0174325758974905,-0.21392330073285987,0.15994256224744294,272459.3107812235,1,1,1,-0.8822488817699404,0.4409517172252497
